Customer ID,Customer Name,Article Count,Tax,Total Amount,Contract ID,Contract Mode,Product Type,Customer Type,Customer Sub Type,Region,Start Date,End Date
3000056834,PINKNBLUEE,532,0.0,18231.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000039026,G Ramireddy,1652,0.0,200033.6,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000057264,Kameshwari e services Pvt. Ltd,84,0.0,7776.2,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
55757,Herbx Enterprises,1241,0.0,95001.8,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
55836,Jhansi Leather,15,0.0,1864.4,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000058690,Sri lakshmi cargo carriers,6,0.0,3988.4,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
55846,M/s Balla Hemanth,1484,0.0,81125.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000058620,Bahaars Ready Mix and Spices,1,0.0,271.4,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
4001878093,AQUATIC COLLECTIONS,125,0.0,6006.2,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
55958,Sri lakshmi cargo carriers,1,0.0,0.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
56157,DR ENTERPRISES,420,0.0,34078.4,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000059426,PARAMITHA CHILDREN'S HOSPITAL PVT LTD,76,0.0,6254.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
56244,Chitukula Lavanya,193,0.0,18927.2,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000059719,11 Dots Studio,10,0.0,899.16,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
78101,Taxform Enterprises,92,0.0,22391.68,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
4001914131,SRESHTA COLLECTION,860,0.0,27317.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
56604,Raju Herbals,2369,0.0,152810.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000060874,BSG GARMENTS,153,0.0,13204.2,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000060875,BSG GARMENTS,114,0.0,13031.92,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000060859,MOTO LEGACY PVT LTD,120,0.0,13227.8,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000061104,CHANDANA COLLECTIONS,811,0.0,35034.2,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
56926,Perala Nitish Raj,174,0.0,18172.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
56927,Javvaji Pravalika,2401,0.0,87851.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
56952,TBH enterprises,71,0.0,7105.96,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
56969,M SUNITHA,213,0.0,11469.6,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000061254,Tirumal classes,5,0.0,590.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
56973,KS ASTROPATH,960,0.0,77478.8,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
57115,Kennis Uniform Pvt Ltd,15,0.0,0.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
57119,Kennis Uniform Pvt Ltd,672,0.0,4802.6,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000061606,RADIANT CASH MANAGEMENT SERVICES LTD,164,0.0,13345.8,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000061605,RADIANT CASH MANAGEMENT SERVICES LTD,391,0.0,60052.56,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000062185,Bhaama Fashion India Pvt Ltd,143,0.0,15587.8,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
57264,Madi Reddy Mounika Reddy,3930,0.0,304156.8,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
57265,Jewel Planet,220,0.0,15953.6,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000062575,Chitti collections,172,0.0,19989.2,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000062576,Chitti collections,96,0.0,4295.2,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000063249,Raj Kamal NX,522,0.0,14065.6,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
57739,Nalla Malla Reddy,352,0.0,54238.38,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
57659,M/s Anagha Enterprises,40,0.0,11856.64,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
5000017769,M/s Bank of Maharashtra,48,0.0,649.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
57844,GOWDURBAR NATURAL PRODUCTS,5603,0.0,780477.96,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
57971,INDLAMURI MOUNIKA,4,0.0,684.4,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
57972,M/S PUNNA RAJINI,3881,0.0,144762.4,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
58068,SWETHA COMPUTERS BAZAR,18,0.0,2454.4,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
58069,UPPULA RAVALI,429,0.0,25464.4,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
58160,Sakura Organics,137,0.0,7988.6,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000064175,ROCHISHMATI HOSPITALS PVT LTD,66,0.0,6254.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
58288,AMERICA CARE PVT LTD,30,0.0,3698.12,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
58376,M/S Chamundeswari Gorentla,293,0.0,30337.8,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
4002186749,MACHA KANAIAH,223,0.0,29004.4,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000065731,HARE KRISHNA MOVEMENT HYDERABAD,857,0.0,38763.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000066158,LUCENTIK PRIVATE LIMITED,18,0.0,4259.8,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
59118,PRIYAS AQUA RO WATER SOLUTIONS,37,0.0,10077.2,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000066321,SRI SAI DRY FRUITS & ORGANICS,2,0.0,82.6,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000066257,BCCA EDUCATIONAL SERVICES PVT LTD,748,0.0,92058.88,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000066231,BCCA EDUCATIONAL SERVICES PVT LTD,444,0.0,74906.4,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
4002211282,SAMA NAGALATHA,1385,0.0,73065.6,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
59288,BINGI BHANUPRIYA (SHAURYA-COLLECTIONS),568,0.0,60298.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
59223,BOMMAKANTI SHIRISHA,1164,0.0,43306.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
59335,GORIGE INDIRAMMA,4,0.0,566.4,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
4002233066,JESSY TRENDZ,62,0.0,6785.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
4002233067,JESSY TRENDZ,21,0.0,3827.92,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000067247,SRI KRISHNA ENTERPRISES,18,0.0,2180.64,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
59486,BATHULA MADHURI (MAGUVA COLLECTIONS),668,0.0,10112.6,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
2000014441,NIPHM(NATIONAL INSTITUTE OF PLANT HEALTH MANAMENT,47,0.0,28145.36,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000067274,MESCO,99,0.0,47790.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
59570,UNNATI SILK PRINTS PVT LTD,23,0.0,2301.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
59581,KRANTHI SURGICALS,40,0.0,10794.64,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
59663,KETHAN PHARMA DISTRIBUTORS,3,0.0,82.6,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
59664,KETHAN PHARMA DISTRIBUTORS,5,0.0,507.4,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000068420,NEW ENERGY CREATINKK LLP,84,0.0,10773.4,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
4002321964,Pavan kumar akella,10,0.0,5026.8,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
60282,MAA POOJA,67,0.0,5841.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
60283,MAA POOJA,17,0.0,2702.2,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
4002327778,Charitha Fashion Jewellery,404,0.0,14042.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
4002338706,LAXMI COLLECTIONS,672,0.0,20567.4,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000069272,M/S MIBAH PEARLS,217,0.0,15540.6,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
60464,NAVARANGI CREATIONS LLP,314,0.0,21487.8,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
60524,FASHION PASSION,684,0.0,23906.8,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000069522,RANKGURU TECHNOLOGY PRIVATE LIMITED,1024,0.0,351878.36,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
4002354751,KAMEPALLI JYOTSNADEVI C/O RJKV YOUTUBE CHANNEL,379,0.0,11634.8,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
60601,KANAIAH (TRIPURA COLLECTION),134,0.0,0.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000069680,RANKGURU TECHNOLOGY PRIVATE LIMITED,4,0.0,21546.8,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000069649,DRADIS CHEMICALS,14,0.0,0.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
60526,DIAMOND SILVER LEAFS,5,0.0,0.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000070259,LEO EDUTEK SOLUTIONS,102,0.0,0.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
3000070517,SRI LAXMI COLLECTIONS,316,0.0,0.0,-,-,All,All,All,All Offices,2025-05-01,2025-05-31
