Customer ID,Customer Name,Article Count,Tax,Total Amount,Contract ID,Contract Mode,Product Type,Customer Type,Customer Sub Type,Region,Start Date,End Date
3000053849,MANJEWL COLLECTIONS,105,0.0,2017.82,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000053861,ZAARA DESIGNER JEWLLERY (MD AMJED),4070,0.0,360969.04,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000053947,LUCENTIK PRIVATE LIMITED,1056,0.0,152885.8,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000053972,SRI RENUKA MARKETING,79,0.0,14763.72,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000054067,SREE MAHALAXMI SILKS,78,0.0,15165.44,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000054642,SRI MUDHRA SAREES,87,0.0,15925.36,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
4001427714,Sateesh Academy,23,0.0,5707.88,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
4001720572,Org Gardener,90,0.0,13073.62,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
5000016092,Thg Publishing Private Limited,3766,0.0,250037.92,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
6000015642,RNTC Joint Director,1509,0.0,116722.9,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000055912,Zunox Solutions,9,0.0,0.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
4001789047,SANDEEP,168,0.0,9579.46,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000056251,KAILASH MEDICAL HALL,49,0.0,25155.72,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
55209,BANDI APARNA,25,0.0,2913.78,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
54485,KESAN NOVUS,470,0.0,14504.32,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
4001818450,Org Gardener,58,0.0,3813.82,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
4001821120,KS AARI WORKS,66,0.0,8287.6,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000056834,PINKNBLUEE,197,0.0,3769.68,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000057264,Kameshwari e services Pvt. Ltd,145,0.0,10811.6,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000057726,M/S EMMADI RAJAIAH ROCKWELLS,7,0.0,1701.98,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
55757,Herbx Enterprises,1661,0.0,156108.62,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
55846,M/s Balla Hemanth,313,0.0,27132.78,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000058620,Bahaars Ready Mix and Spices,1,0.0,0.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
4001878093,AQUATIC COLLECTIONS,21,0.0,1651.8,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000058835,RV COLLECTIONS,116,0.0,18927.54,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
56157,DR ENTERPRISES,943,0.0,158295.72,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000059238,VK JEWELERY,286,0.0,9801.2,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000059426,PARAMITHA CHILDREN'S HOSPITAL PVT LTD,37,0.0,2441.86,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
56244,Chitukula Lavanya,164,0.0,12773.24,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
4001906296,KASHIFA BEGUM,1,0.0,2832.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000059719,11 Dots Studio,31,0.0,21611.8,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
78101,Taxform Enterprises,99,0.0,46361.5,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
56604,Raju Herbals,1830,0.0,127404.94,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000060757,Anagha Enterprises,2,0.0,1840.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000060874,BSG GARMENTS,139,0.0,14605.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000060875,BSG GARMENTS,61,0.0,8209.68,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000060859,MOTO LEGACY PVT LTD,122,0.0,20347.48,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000061104,CHANDANA COLLECTIONS,213,0.0,15146.24,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
56952,TBH enterprises,130,0.0,14891.46,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
56969,M SUNITHA,278,0.0,15010.3,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000061254,Tirumal classes,1,0.0,294.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
56973,KS ASTROPATH,34,0.0,1843.92,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
57115,Kennis Uniform Pvt Ltd,6,0.0,803.92,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
57119,Kennis Uniform Pvt Ltd,184,0.0,15756.94,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000061606,RADIANT CASH MANAGEMENT SERVICES LTD,258,0.0,9741.52,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000061605,RADIANT CASH MANAGEMENT SERVICES LTD,362,0.0,55730.16,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000062185,Bhaama Fashion India Pvt Ltd,72,0.0,5451.56,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
57264,Madi Reddy Mounika Reddy,2639,0.0,228002.64,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
57265,Jewel Planet,152,0.0,5759.52,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000062575,Chitti collections,44,0.0,8475.58,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000062576,Chitti collections,39,0.0,3443.58,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000062741,FORTUNAPIX PVT LTD,12,0.0,2277.92,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000063249,Raj Kamal NX,281,0.0,16012.94,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
57659,M/s Anagha Enterprises,236,0.0,99772.68,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
5000017769,M/s Bank of Maharashtra,44,0.0,1049.76,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000063588,NAVARAS EDUTECH PRIVATE LIMITED,27,0.0,19799.8,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
57844,GOWDURBAR NATURAL PRODUCTS,7187,0.0,1190326.58,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
57972,M/S PUNNA RAJINI,4788,0.0,184660.96,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000063645,KAILASH MEDICAL HALL,10,0.0,0.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
58068,SWETHA COMPUTERS BAZAR,12,0.0,7263.9,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
58069,UPPULA RAVALI,264,0.0,17004.32,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
58160,Sakura Organics,3893,0.0,438234.44,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000064175,ROCHISHMATI HOSPITALS PVT LTD,56,0.0,6101.7,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
58288,AMERICA CARE PVT LTD,17,0.0,1523.98,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000064651,ESTEEM TRADERS,3,0.0,260.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
58376,M/S Chamundeswari Gorentla,653,0.0,71845.72,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000065189,VISION INFRA DEVELOPERSINDIA PVT LTD,807,0.0,0.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000065731,HARE KRISHNA MOVEMENT HYDERABAD,780,0.0,51038.48,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000066158,LUCENTIK PRIVATE LIMITED,14,0.0,284.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
59118,PRIYAS AQUA RO WATER SOLUTIONS,49,0.0,13841.8,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000066321,SRI SAI DRY FRUITS & ORGANICS,1,0.0,0.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000066257,BCCA EDUCATIONAL SERVICES PVT LTD,1645,0.0,254534.88,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
4002207189,NEW SUMANGALI HOSIERY,2,0.0,226.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000066558,BOOKS OCEAN,32,0.0,5397.78,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000066559,BOOKS OCEAN,52,0.0,4969.72,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
4002211282,SAMA NAGALATHA,1908,0.0,148048.54,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
59288,BINGI BHANUPRIYA (SHAURYA-COLLECTIONS),324,0.0,37093.7,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
59223,BOMMAKANTI SHIRISHA,1725,0.0,66496.16,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
4002233067,JESSY TRENDZ,16,0.0,0.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000067247,SRI KRISHNA ENTERPRISES,18,0.0,6895.84,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
59486,BATHULA MADHURI (MAGUVA COLLECTIONS),1074,0.0,37325.08,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000067274,MESCO,3,0.0,2373.96,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
59581,KRANTHI SURGICALS,12,0.0,3869.98,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000067691,CREATIONS OVERSEAS,77,0.0,7471.8,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
59663,KETHAN PHARMA DISTRIBUTORS,4,0.0,139.98,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
59664,KETHAN PHARMA DISTRIBUTORS,1,0.0,188.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000068350,SIRI GOLD MERCHANT PVT LTD,1,0.0,0.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000068420,NEW ENERGY CREATINKK LLP,1,0.0,212.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000068421,NEW ENERGY CREATINKK LLP,69,0.0,6867.74,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
4002321964,Pavan kumar akella,5,0.0,2855.96,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
4002327778,Charitha Fashion Jewellery,266,0.0,10758.52,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000069109,AIKYA FOUNDATION,320,0.0,30570.26,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
4002338706,LAXMI COLLECTIONS,383,0.0,20462.22,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
60464,NAVARANGI CREATIONS LLP,10,0.0,332.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000069522,RANKGURU TECHNOLOGY PRIVATE LIMITED,129,0.0,28715.04,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
4002354751,KAMEPALLI JYOTSNADEVI C/O RJKV YOUTUBE CHANNEL,603,0.0,26856.92,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
60601,KANAIAH (TRIPURA COLLECTION),223,0.0,31125.66,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000069649,DRADIS CHEMICALS,3,0.0,681.96,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
60526,DIAMOND SILVER LEAFS,2,0.0,201.98,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000070517,SRI LAXMI COLLECTIONS,459,0.0,29039.76,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
3000070813,IRISE PUBLISHERS,344,0.0,34872.78,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
1621224242,LOKASANI PADMA REDDY ORGANICS,80,0.0,11583.6,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
1776839634,MEENA WEAVES,51,0.0,4955.58,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
1634671503,SATYABAMA,330,0.0,44385.74,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
1926867589,HERBSPRO INDIA PRIVATE LIMITED,122,0.0,2869.78,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
1167800786,Sunitha Home Decors,632,0.0,104407.32,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
1457774239,Millet Mantra,185,0.0,22105.02,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
1198568249,AMITY GLOBAL MULTITRADZ PVT LTD,121,0.0,15879.62,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
1402663756,GANAPATHI ART JEWELLERY,129,0.0,6799.58,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
1402693902,ANAADI FOUNDATION,102,0.0,10307.92,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
1365797223,Sreemahalakshmi deity vastram,46,0.0,4394.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
1830499371,KOMAL'S COLLECTION OF BLOUSES,115,0.0,0.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
1938258060,SUREKHA STATIONERY,4,0.0,0.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
1324755116,CHANDANA COLLECTION,169,0.0,0.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
1640433105,PRANADATHA AYURVEDIC,116,0.0,0.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
1867325564,Sai ram Pilli,4,0.0,0.0,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
1000052988,R PAZHANISAMY,16,0.0,3327.84,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
2000014074,MSME,16290,0.0,7646168.24,-,-,All,All,All,All Offices,2025-09-01,2025-09-30
